% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.616986127e+07 +1.616986127e+07 +1.616993754e+07 +1.616993754e+07 -3.7059e+00 -1.1167e+00 +8.6791e-01 +1.2832e-01 +4.4900e+00 -1.2408e+00 +4.2562e+00 -2.6284e-01 -4.4298e+00 +2.7733e+00
2 +8.018046084e+06 +8.018046084e+06 +8.018122354e+06 +8.018122354e+06 +2.3448e+00 -4.1089e+00 -3.4876e+00 +2.2663e+00 +2.5937e+00 +2.8323e+00 +2.1150e+00 +6.8526e-01 -9.0832e-01 +4.1837e+00
3 +2.146694652e+05 +2.146694652e+05 +2.147457352e+05 +2.147457352e+05 -7.5842e-01 +4.9700e-02 +4.4512e+00 -3.4634e+00 -3.6493e+00 -3.7302e+00 -1.1419e+00 +3.8436e+00 -2.1574e+00 -8.2316e-01
11 +5.825449973e+04 +5.825449973e+04 +5.833076973e+04 +5.833076973e+04 +4.4678e+00 -1.1475e+00 -1.2630e+00 -1.1399e+00 +4.8009e-01 +3.7831e+00 +3.2392e+00 +3.1733e-02 -4.9470e+00 -2.9765e+00
23 +1.218155132e+04 +1.218155132e+04 +1.225782132e+04 +1.225782132e+04 +4.5096e+00 -2.5657e+00 +3.2204e+00 -1.3527e+00 -3.0555e+00 -4.4676e+00 +2.5743e+00 -4.4997e+00 +1.5440e+00 +4.5815e+00
43 +1.400259735e+03 +1.400259735e+03 +1.476529735e+03 +1.476529735e+03 -4.4672e+00 -2.9404e-02 -6.0433e-01 -4.3397e+00 +2.3247e+00 +1.3417e+00 +4.3767e+00 -1.7590e+00 -3.5618e+00 -6.3524e-01
57 +1.142778680e+02 +1.142778680e+02 +1.905478680e+02 +1.905478680e+02 +4.9116e-02 -1.9653e+00 -3.8086e+00 -2.4216e+00 +1.9508e-01 +1.8410e+00 -2.4411e+00 +1.6171e+00 -3.9535e+00 +1.2939e+00
547 +6.837862269e+01 +6.837862269e+01 +1.446486227e+02 +1.446486227e+02 -4.6678e+00 -3.0180e+00 +2.2234e+00 -6.0654e-01 -4.5003e+00 -1.8699e+00 -1.1851e+00 +2.2219e+00 -2.6101e+00 +2.3957e+00
4100 +6.283610076e+01 +6.283610076e+01 +1.391061008e+02 +1.391061008e+02 +1.8063e+00 -3.4243e+00 -4.3007e+00 -4.7670e+00 +1.0843e+00 -1.1512e+00 -1.1851e+00 +2.9647e+00 -5.0660e-01 +1.0762e+00
% function evaluation | noise-free fitness - Fopt (-2.255000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.349299388e+06 +3.349299388e+06 +3.349276838e+06 +3.349276838e+06 -4.6468e+00 -3.8063e+00 +4.3760e+00 -4.9139e+00 -7.8094e-01 +1.5913e+00 +2.6307e+00 +3.2308e+00 -1.6623e+00 -3.7744e+00
3 +5.618510464e+05 +5.618510464e+05 +5.618284964e+05 +5.618284964e+05 -4.5603e+00 +2.1497e+00 -2.4126e-01 -1.9851e+00 -1.1054e+00 +1.0280e+00 -1.3795e+00 +3.9318e+00 -3.6151e-02 +4.1990e+00
4 +1.557156746e+05 +1.557156746e+05 +1.556931246e+05 +1.556931246e+05 +9.0677e-01 +4.3930e-01 +1.9615e+00 +7.4498e-01 +2.0502e-01 -4.3113e+00 -2.9931e+00 +4.7171e+00 +3.4529e+00 -2.8916e+00
6 +8.423003396e+04 +8.423003396e+04 +8.420748396e+04 +8.420748396e+04 -2.1790e+00 +1.7473e+00 +4.1504e+00 +4.4886e-01 +1.7111e+00 +2.8361e+00 -1.1872e+00 -2.7931e+00 +3.4367e+00 +1.4284e+00
14 +6.056748366e+02 +6.056748366e+02 +5.831248366e+02 +5.831248366e+02 +1.7998e+00 +8.6157e-02 -2.9361e+00 +3.6054e+00 +3.7169e+00 -1.3003e+00 -9.8502e-01 -7.4654e-01 +3.6393e+00 -3.9561e+00
140 +1.438953565e+02 +1.438953565e+02 +1.213453565e+02 +1.213453565e+02 +1.9028e+00 +1.7995e+00 -1.0176e+00 +1.0435e+00 -1.2202e+00 -3.6335e+00 -2.8262e+00 +4.2161e+00 +9.2698e-01 -4.4298e+00
1723 +7.782564441e+01 +7.782564441e+01 +5.527564441e+01 +5.527564441e+01 +1.9843e-01 +4.2853e+00 +8.8504e-01 -1.7441e+00 -4.7151e-01 -6.4430e-01 -1.4930e+00 -3.0867e+00 -4.4220e+00 +3.2269e+00
3703 +3.459525978e+01 +3.459525978e+01 +1.204525978e+01 +1.204525978e+01 +2.2114e+00 +4.3211e+00 +2.8291e+00 -2.0958e+00 +7.2170e-01 +2.5704e+00 -9.3471e-01 -4.9267e+00 +1.2700e+00 -2.5465e+00
% function evaluation | noise-free fitness - Fopt (1.366000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.231949803e+07 +1.231949803e+07 +1.231951169e+07 +1.231951169e+07 -3.3403e+00 -1.3476e+00 -4.8806e+00 -4.2610e+00 -1.1249e+00 +2.7086e+00 +8.8865e-01 -5.2545e-01 +1.3875e+00 -4.6075e+00
2 +1.214623835e+06 +1.214623835e+06 +1.214637495e+06 +1.214637495e+06 +3.4566e+00 -3.9984e+00 -1.9592e+00 -3.2636e+00 -4.5313e+00 -4.6941e+00 +4.9497e+00 -3.6251e+00 -3.5810e+00 -1.7414e+00
11 +3.570390717e+04 +3.570390717e+04 +3.571756717e+04 +3.571756717e+04 +2.9832e+00 +2.2176e+00 -1.7601e-01 -2.1630e+00 +5.7791e-01 -2.9558e+00 -2.8860e-01 +4.5248e+00 +1.2881e+00 +2.9225e+00
95 +3.155516745e+02 +3.155516745e+02 +3.292116745e+02 +3.292116745e+02 -1.1188e+00 +1.5693e+00 -1.2891e+00 +4.0648e+00 +2.5914e+00 +2.3785e+00 +3.7605e+00 +2.4033e+00 +4.7314e+00 -4.4136e+00
354 +1.891519626e+02 +1.891519626e+02 +2.028119626e+02 +2.028119626e+02 +3.1216e+00 -2.0464e+00 -3.2914e+00 +3.5276e+00 -3.7617e+00 -3.4138e+00 +6.9060e-01 +8.6941e-02 -4.1420e+00 -5.9674e-01
470 +6.495817289e+01 +6.495817289e+01 +7.861817289e+01 +7.861817289e+01 +1.5442e-01 +1.8479e+00 +3.4980e+00 -6.1945e-01 -3.8908e+00 -4.8499e+00 +2.3056e+00 -1.8749e+00 +3.9682e+00 -2.7801e+00
967 +6.188881295e+01 +6.188881295e+01 +7.554881295e+01 +7.554881295e+01 -3.3537e+00 +3.4596e+00 +4.8864e+00 +5.5950e-01 -1.9532e-01 -7.1672e-01 +1.8794e+00 -1.8061e+00 -2.6061e+00 -3.0973e-01
% function evaluation | noise-free fitness - Fopt (9.378400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.242560402e+06 +9.242560402e+06 +9.243498242e+06 +9.243498242e+06 +2.1150e+00 +3.9660e+00 +3.1591e+00 +2.5767e+00 -4.7896e+00 +1.1976e+00 +3.1571e+00 +3.1747e-02 -3.7577e+00 +2.3091e+00
2 +2.012538422e+06 +2.012538422e+06 +2.013476262e+06 +2.013476262e+06 +1.1184e+00 +4.0534e-01 +4.4441e+00 +4.7124e+00 -1.4924e+00 +4.0439e+00 +3.7746e+00 -2.4942e+00 -3.9499e+00 +3.0738e+00
3 +1.003793949e+06 +1.003793949e+06 +1.004731789e+06 +1.004731789e+06 +5.4385e-01 -1.1803e+00 +4.3161e+00 +2.3928e+00 +1.0194e+00 +5.4889e-01 +2.8919e+00 -3.4074e+00 -1.8355e+00 +7.6337e-01
8 +1.402893251e+05 +1.402893251e+05 +1.412271651e+05 +1.412271651e+05 +6.7119e-01 -2.2261e+00 +4.3947e-02 -7.8463e-01 -1.0706e+00 -1.2808e+00 +5.6379e-01 -3.9708e+00 -1.7238e+00 +4.5095e+00
12 +4.337289833e+04 +4.337289833e+04 +4.431073833e+04 +4.431073833e+04 +1.8866e+00 +1.3138e+00 -4.3589e+00 -3.6753e+00 -9.7759e-01 +8.9365e-01 +2.8038e+00 +3.1738e-03 +2.4960e+00 +4.0572e+00
19 +4.452424095e+03 +4.452424095e+03 +5.390264095e+03 +5.390264095e+03 +4.5605e+00 +1.6255e+00 +4.1911e-01 +2.2738e+00 -1.3462e+00 +4.8045e+00 -2.1456e+00 -3.2734e+00 +1.3820e+00 +3.6488e+00
85 +3.444405379e+03 +3.444405379e+03 +4.382245379e+03 +4.382245379e+03 -3.4088e+00 -1.3785e+00 +5.0402e-01 +3.2483e+00 +4.7443e+00 +2.4783e+00 +2.2747e-01 +1.5698e+00 +8.0470e-01 +3.2149e+00
89 +2.656443272e+02 +2.656443272e+02 +1.203484327e+03 +1.203484327e+03 -4.6635e+00 -1.1725e+00 -1.9354e+00 +4.9479e+00 +1.8156e+00 +1.7826e+00 -9.9327e-01 -3.4453e+00 +3.6155e+00 -3.9732e+00
373 +2.074081582e+02 +2.074081582e+02 +1.145248158e+03 +1.145248158e+03 -2.4029e+00 -1.3657e+00 -3.3672e+00 -6.3397e-01 +4.5795e+00 +1.0948e+00 -1.5383e+00 -2.7455e+00 +2.4849e+00 -4.5088e+00
985 +1.125924788e+02 +1.125924788e+02 +1.050432479e+03 +1.050432479e+03 -9.0274e-02 -1.7355e+00 -1.3164e-01 -3.6729e+00 -3.1271e+00 +1.6550e+00 -1.9701e+00 -3.8273e+00 -9.0676e-01 +2.3547e+00
% function evaluation | noise-free fitness - Fopt (-7.872000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.716540139e+05 +3.716540139e+05 +3.715752939e+05 +3.715752939e+05 +2.4044e+00 -2.0568e+00 -4.4284e+00 -2.4468e+00 +2.6310e+00 +3.7893e+00 +1.6878e+00 +3.8526e+00 -1.4495e+00 -6.0030e-01
11 +5.300810105e+04 +5.300810105e+04 +5.292938105e+04 +5.292938105e+04 -4.8936e+00 -3.4504e+00 -4.6410e+00 -4.2768e+00 -4.1095e+00 +1.7134e+00 +2.4129e+00 -4.1371e+00 -4.2128e+00 -3.1428e-01
55 +2.431904375e+02 +2.431904375e+02 +1.644704375e+02 +1.644704375e+02 -2.8239e+00 -1.9878e+00 +4.3529e+00 -2.9691e+00 +9.4805e-01 -1.6367e+00 +4.0124e+00 +1.4334e+00 -4.3008e+00 -4.6484e+00
483 +1.458571742e+02 +1.458571742e+02 +6.713717423e+01 +6.713717423e+01 +2.4082e+00 +2.1064e+00 +2.8067e+00 +5.1720e-02 -4.8266e+00 -9.8589e-01 +3.3178e+00 -1.7585e+00 +4.2750e+00 +7.4620e-01
1422 +6.755633226e+01 +6.755633226e+01 -1.116366774e+01 -1.116366774e+01 +1.0823e+00 +1.5969e+00 +2.6410e+00 +1.5013e+00 -3.2004e+00 -3.8859e+00 +8.4340e-01 +3.7397e-01 +8.5904e-01 +7.4620e-01
2464 +6.195780602e+01 +6.195780602e+01 -1.676219398e+01 -1.676219398e+01 +1.0823e+00 +1.1223e+00 +2.6410e+00 +2.5735e-01 -3.2004e+00 -3.9484e+00 +8.4340e-01 +1.2397e-01 +8.5904e-01 +7.4620e-01
% function evaluation | noise-free fitness - Fopt (-5.984300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.702392895e+07 +5.702392895e+07 +5.702333052e+07 +5.702333052e+07 +2.5647e+00 +1.2648e+00 +1.3958e+00 -3.7452e+00 -3.4668e+00 +1.9394e+00 +2.1668e+00 +3.0967e+00 +3.7606e+00 -3.1099e+00
2 +3.514603523e+06 +3.514603523e+06 +3.514005093e+06 +3.514005093e+06 +3.0235e+00 +1.1978e+00 +2.4701e-01 -1.7599e+00 -2.1589e+00 -4.8746e+00 +3.1943e+00 +4.9779e+00 -1.7885e+00 +1.7741e+00
5 +1.694105062e+06 +1.694105062e+06 +1.693506632e+06 +1.693506632e+06 +3.1843e+00 +4.4801e+00 -3.7323e+00 +6.5159e-01 +1.7045e+00 -4.5698e+00 +4.5997e+00 +4.5088e+00 +3.0545e+00 -6.1984e-01
9 +6.709753029e+04 +6.709753029e+04 +6.649910029e+04 +6.649910029e+04 -2.6844e+00 +3.4515e+00 -4.6979e+00 -1.9156e+00 -3.4700e+00 -4.6834e+00 -2.9533e+00 +1.7257e+00 +4.9866e+00 +1.1213e+00
17 +1.529491980e+04 +1.529491980e+04 +1.469648980e+04 +1.469648980e+04 -5.6999e-01 +4.6333e+00 -4.1563e+00 -3.2129e+00 +5.9815e-01 -4.5392e+00 +3.5687e-01 +1.7637e+00 +1.3377e+00 +4.0544e+00
185 +9.829335906e+03 +9.829335906e+03 +9.230905906e+03 +9.230905906e+03 -1.0131e+00 -1.6703e+00 +3.3865e+00 +4.8461e+00 +4.0593e+00 -3.4884e+00 +1.0932e+00 +2.4860e+00 +5.5599e-01 +2.2174e+00
333 +3.106351167e+02 +3.106351167e+02 -2.877948833e+02 -2.877948833e+02 -4.8269e+00 -4.3494e+00 +4.9669e+00 -3.2354e-01 +3.9194e+00 -1.8695e+00 +9.1699e-01 +4.9898e+00 +4.9930e+00 -2.0838e+00
410 +6.746316164e+01 +6.746316164e+01 -5.309668384e+02 -5.309668384e+02 -3.3853e+00 -2.4300e-01 +1.0510e+00 -1.1379e+00 +1.7667e+00 -4.6508e+00 -2.5143e+00 -3.0613e+00 +1.2546e+00 +3.3889e+00
1678 +5.301258534e+01 +5.301258534e+01 -5.454174147e+02 -5.454174147e+02 -2.1615e+00 +1.6723e+00 -4.1931e+00 -1.9156e+00 +1.3961e+00 -3.5385e+00 -2.9864e+00 +3.3789e+00 -3.0200e+00 -8.3327e-02
% function evaluation | noise-free fitness - Fopt (-8.542000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.436984951e+07 +2.436984951e+07 +2.436976409e+07 +2.436976409e+07 +2.0491e+00 -8.2264e-01 +2.6931e+00 -3.0221e+00 +9.0772e-01 +2.1585e+00 +1.4574e+00 -4.2661e+00 -8.8817e-01 +3.0267e+00
2 +3.674468703e+06 +3.674468703e+06 +3.674383283e+06 +3.674383283e+06 +4.5594e+00 +4.4117e+00 -1.8487e+00 -4.4787e+00 +4.1554e+00 -4.5640e+00 +3.2166e+00 +3.8295e+00 -4.6497e+00 -4.1166e+00
3 +9.229302677e+04 +9.229302677e+04 +9.220760677e+04 +9.220760677e+04 +1.4672e+00 -4.7931e+00 -1.4262e+00 +1.8223e-01 +3.1422e+00 +1.5776e+00 +1.5346e+00 -3.0570e+00 -1.8527e+00 +1.1545e+00
33 +5.540971058e+03 +5.540971058e+03 +5.455551058e+03 +5.455551058e+03 +4.8092e+00 -4.2436e+00 +7.3068e-02 -7.4366e-01 -3.1210e+00 -2.6616e+00 +6.9821e-01 -1.0082e+00 +4.4175e+00 +4.8101e+00
42 +1.674891063e+02 +1.674891063e+02 +8.206910628e+01 +8.206910628e+01 +3.9651e+00 +7.4117e-01 -4.9401e+00 -4.9689e+00 +3.7880e+00 +2.0807e+00 -1.4132e+00 +4.9864e+00 +4.4607e+00 +1.3802e+00
