% function evaluation | noise-free fitness - Fopt (-1.025500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.996121355e+01 +4.996121355e+01 -5.258878645e+01 -5.258878645e+01 -2.8766e+00 +6.9269e-02 +2.0303e+00 -2.8178e+00 +4.7525e+00
2 +2.935702773e+01 +2.935702773e+01 -7.319297227e+01 -7.319297227e+01 +6.2386e-01 +4.7359e+00 +1.4092e+00 -3.0593e+00 -3.0116e+00
4 +1.899614747e+01 +1.899614747e+01 -8.355385253e+01 -8.355385253e+01 +1.0676e+00 +9.2262e-01 +3.2829e+00 -2.8024e+00 +4.1225e+00
5 +1.509781760e+01 +1.509781760e+01 -8.745218240e+01 -8.745218240e+01 +2.2977e+00 -2.0364e+00 +8.7529e-03 +2.0085e+00 +7.5321e-01
8 +8.552851328e+00 +8.552851328e+00 -9.399714867e+01 -9.399714867e+01 -2.1362e+00 -4.7085e-01 +1.9951e+00 +1.9661e+00 +2.1012e-01
75 +5.807287646e+00 +5.807287646e+00 -9.674271235e+01 -9.674271235e+01 -2.5383e+00 -3.0713e+00 -6.3865e-01 +1.6544e+00 +8.5838e-02
184 +2.101071598e+00 +2.101071598e+00 -1.004489284e+02 -1.004489284e+02 -7.9319e-01 -1.6066e-01 -1.3889e+00 +1.9437e-01 -3.1242e-01
941 +1.210168344e+00 +1.210168344e+00 -1.013398317e+02 -1.013398317e+02 -1.8253e+00 -1.5341e+00 -1.6437e+00 +1.5902e+00 -1.8722e-02
1863 +6.473748122e-01 +6.473748122e-01 -1.019026252e+02 -1.019026252e+02 +4.1111e-01 +4.0948e-01 -1.0501e+00 -4.0451e-01 -2.0774e-01
% function evaluation | noise-free fitness - Fopt (7.169000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.107862252e+02 +2.107862252e+02 +2.824762252e+02 +2.824762252e+02 -3.5654e+00 -4.0742e+00 -4.1749e+00 -1.7166e+00 -4.0163e+00
2 +3.177025047e+01 +3.177025047e+01 +1.034602505e+02 +1.034602505e+02 -9.4145e-01 +3.7633e+00 +5.9942e-02 -2.1351e+00 +4.3915e+00
11 +2.105806256e+01 +2.105806256e+01 +9.274806256e+01 +9.274806256e+01 -1.0952e-01 -6.0230e-02 -5.0384e-01 +3.5130e+00 +8.7176e-01
21 +1.387878485e+01 +1.387878485e+01 +8.556878485e+01 +8.556878485e+01 -1.0952e-01 +1.2616e+00 -1.7416e-01 +3.5130e+00 +8.7176e-01
41 +6.203148500e+00 +6.203148500e+00 +7.789314850e+01 +7.789314850e+01 -1.0952e-01 +2.3569e+00 +2.5971e+00 +3.2016e+00 -2.5346e+00
51 +3.798345753e+00 +3.798345753e+00 +7.548834575e+01 +7.548834575e+01 -1.3249e+00 +1.1187e-01 +5.0644e-01 -1.6035e+00 +7.8778e-01
372 +1.856821656e+00 +1.856821656e+00 +7.354682166e+01 +7.354682166e+01 -2.1258e+00 -1.5118e+00 +7.9870e-01 -2.3388e+00 +1.4741e+00
558 +1.235658243e+00 +1.235658243e+00 +7.292565824e+01 +7.292565824e+01 -1.3515e+00 +5.7916e-02 +5.1615e-01 -1.6279e+00 +8.1059e-01
2184 +3.318988604e-01 +3.318988604e-01 +7.202189886e+01 +7.202189886e+01 -1.6389e+00 -6.7700e-01 +6.7245e-01 -1.6187e+00 +5.6377e-01
% function evaluation | noise-free fitness - Fopt (2.140100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.890428203e+01 +2.890428203e+01 +2.429142820e+02 +2.429142820e+02 +5.4224e-01 -1.9779e+00 +4.4023e+00 -3.8024e-01 +4.2703e+00
4 +1.219610627e+01 +1.219610627e+01 +2.262061063e+02 +2.262061063e+02 -6.6799e-02 -3.5766e+00 +2.3025e-01 -2.6425e+00 +5.6663e-01
5 +9.485305595e+00 +9.485305595e+00 +2.234953056e+02 +2.234953056e+02 -1.1684e+00 -3.4468e+00 -3.9849e+00 +5.9882e-01 +1.4168e-01
127 +5.414887722e+00 +5.414887722e+00 +2.194248877e+02 +2.194248877e+02 +7.5370e-01 -2.1954e-01 +5.1342e+00 +1.3208e+00 -2.1068e+00
294 +3.342090632e+00 +3.342090632e+00 +2.173520906e+02 +2.173520906e+02 -2.5030e+00 -6.9262e-01 +4.8216e+00 +8.1736e-01 +4.6447e-01
