% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.172229515e+06 +9.172229515e+06 +9.172019635e+06 +9.172019635e+06 -2.8565e-01 -2.6442e+00
5 +3.953833716e+06 +3.953833716e+06 +3.953623836e+06 +3.953623836e+06 +6.0338e-01 -1.5057e+00
6 +4.512496774e+05 +4.512496774e+05 +4.510397974e+05 +4.510397974e+05 +2.6395e+00 -2.8605e-01
10 +9.559955410e+04 +9.559955410e+04 +9.538967410e+04 +9.538967410e+04 +5.9187e+00 +1.4290e-01
18 +3.324591966e+01 +3.324591966e+01 -1.766340803e+02 -1.766340803e+02 +6.9749e+00 +4.4785e-01
362 +2.504650647e+01 +2.504650647e+01 -1.848334935e+02 -1.848334935e+02 +6.2712e+00 +4.4789e-01
488 +1.502630485e+01 +1.502630485e+01 -1.948536951e+02 -1.948536951e+02 +5.1039e+00 +4.4794e-01
513 +9.882297185e+00 +9.882297185e+00 -1.999977028e+02 -1.999977028e+02 +4.4008e+00 +4.4849e-01
528 +4.595857611e+00 +4.595857611e+00 -2.052841424e+02 -2.052841424e+02 +3.0562e+00 +4.4920e-01
538 +1.993289554e+00 +1.993289554e+00 -2.078867104e+02 -2.078867104e+02 +5.4030e-01 +4.4928e-01
551 +8.292597308e-01 +8.292597308e-01 -2.090507403e+02 -2.090507403e+02 +1.8015e+00 +4.4864e-01
555 +5.564787551e-01 +5.564787551e-01 -2.093235212e+02 -2.093235212e+02 +4.0274e-01 +4.4803e-01
557 +3.351779194e-01 +3.351779194e-01 -2.095448221e+02 -2.095448221e+02 +1.2604e+00 +4.4747e-01
575 +2.282692190e-01 +2.282692190e-01 -2.096517308e+02 -2.096517308e+02 +7.6762e-01 +4.4783e-01
587 +2.296000471e-02 +2.296000471e-02 -2.098570400e+02 -2.098570400e+02 +1.1086e+00 +4.4813e-01
608 +1.117766185e-02 +1.117766185e-02 -2.098688223e+02 -2.098688223e+02 +1.2639e+00 +4.4791e-01
610 +8.137985048e-03 +8.137985048e-03 -2.098718620e+02 -2.098718620e+02 +1.2955e+00 +4.4800e-01
646 +7.508969405e-04 +7.508969405e-04 -2.098792491e+02 -2.098792491e+02 +1.2312e+00 +4.4801e-01
696 +4.162691706e-04 +4.162691706e-04 -2.098795837e+02 -2.098795837e+02 +1.2274e+00 +4.4800e-01
698 +3.507499363e-04 +3.507499363e-04 -2.098796493e+02 -2.098796493e+02 +1.1889e+00 +4.4800e-01
