% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.415180269e+04 +1.415180269e+04 +1.430095269e+04 +1.430095269e+04 +2.3223e+00 -6.6073e-01 +9.8506e-01 +3.4073e+00 -2.0090e+00
3 +5.547896443e+02 +5.547896443e+02 +7.039396443e+02 +7.039396443e+02 -6.8521e-02 -4.2721e-02 +1.0938e+00 +2.8739e+00 +6.7801e-01
221 +2.861571823e+02 +2.861571823e+02 +4.353071823e+02 +4.353071823e+02 -1.2175e+00 -7.5083e-01 +6.7074e-01 +2.8495e+00 -3.2561e-01
242 +1.600465725e+02 +1.600465725e+02 +3.091965725e+02 +3.091965725e+02 -7.1692e-01 -8.4679e-01 -6.4032e-01 +2.1322e+00 -2.3322e+00
510 +1.013844272e+02 +1.013844272e+02 +2.505344272e+02 +2.505344272e+02 +0.0000e+00 -6.3643e-01 -4.0939e-01 +2.0008e+00 -2.8456e+00
689 +9.977517239e+01 +9.977517239e+01 +2.489251724e+02 +2.489251724e+02 -8.9702e-01 -1.0032e+00 -4.1421e-01 +1.8941e+00 -2.2480e+00
1019 +3.441487316e+01 +3.441487316e+01 +1.835648732e+02 +1.835648732e+02 -8.2124e-01 -9.9780e-01 -7.7866e-01 +1.0538e+00 -3.2588e+00
1332 +2.021564604e+01 +2.021564604e+01 +1.693656460e+02 +1.693656460e+02 -1.1308e+00 -1.1269e+00 -6.3066e-01 +1.1586e+00 -3.6265e+00
1409 +1.504506947e+01 +1.504506947e+01 +1.641950695e+02 +1.641950695e+02 -8.7939e-01 -1.2998e+00 -8.8229e-01 +1.1801e+00 -3.7258e+00
1529 +8.898415232e+00 +8.898415232e+00 +1.580484152e+02 +1.580484152e+02 -1.0072e+00 -1.3430e+00 -8.6333e-01 +1.0663e+00 -3.6517e+00
1800 +6.175302199e+00 +6.175302199e+00 +1.553253022e+02 +1.553253022e+02 -8.8916e-01 -1.4509e+00 -8.7022e-01 +8.9791e-01 -3.7834e+00
2312 +3.859783747e+00 +3.859783747e+00 +1.530097837e+02 +1.530097837e+02 -6.5960e-01 -1.2387e+00 -9.8503e-01 +7.8294e-01 -3.7492e+00
3025 +2.324158796e+00 +2.324158796e+00 +1.514741588e+02 +1.514741588e+02 -3.1937e-01 -8.7696e-01 -7.5836e-01 +9.0929e-01 -3.6849e+00
3652 +1.574839338e+00 +1.574839338e+00 +1.507248393e+02 +1.507248393e+02 -3.0865e-01 -8.0704e-01 -6.7061e-01 +9.4294e-01 -3.7176e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.926745861e+04 +3.926745861e+04 +3.826745861e+04 +3.826745861e+04 -4.2224e+00 +1.8644e+00 -3.5774e+00 -4.2129e+00 -3.2174e-01
16 +9.736515616e+03 +9.736515616e+03 +8.736515616e+03 +8.736515616e+03 -1.5616e+00 +2.4912e+00 -1.6941e+00 -3.2171e+00 -2.9496e+00
21 +4.014790730e+03 +4.014790730e+03 +3.014790730e+03 +3.014790730e+03 -3.6625e+00 +2.5688e+00 +2.1076e+00 -3.6940e+00 +2.7622e-01
48 +2.748036287e+03 +2.748036287e+03 +1.748036287e+03 +1.748036287e+03 -3.6787e+00 +2.0518e+00 +1.6211e+00 -4.7822e+00 +4.4430e+00
53 +5.223014777e+02 +5.223014777e+02 -4.776985223e+02 -4.776985223e+02 -4.1464e+00 +6.3514e-01 +2.2917e+00 -4.4451e-01 +2.6560e+00
54 +2.219558394e+02 +2.219558394e+02 -7.780441606e+02 -7.780441606e+02 -4.6151e+00 +4.8902e-01 +8.6254e-01 -3.7741e+00 -2.0051e+00
580 +1.412316378e+02 +1.412316378e+02 -8.587683622e+02 -8.587683622e+02 -3.2831e+00 +5.0636e-01 +1.4516e+00 -1.0675e+00 -2.5461e-01
686 +4.943515053e+01 +4.943515053e+01 -9.505648495e+02 -9.505648495e+02 -4.4068e+00 +8.1609e-01 +4.8442e-01 -2.5734e+00 -2.6709e+00
1213 +1.617039545e+01 +1.617039545e+01 -9.838296045e+02 -9.838296045e+02 -3.0429e+00 +9.9401e-01 +9.6094e-01 -2.1954e+00 -3.1273e+00
1512 +6.882090267e+00 +6.882090267e+00 -9.931179097e+02 -9.931179097e+02 -4.1117e+00 +2.3121e-01 +4.0545e-01 -2.4565e+00 -2.9937e+00
1933 +6.101885885e+00 +6.101885885e+00 -9.938981141e+02 -9.938981141e+02 -3.4168e+00 +4.1722e-01 +7.3010e-01 -2.5484e+00 -2.9472e+00
2248 +3.696971522e+00 +3.696971522e+00 -9.963030285e+02 -9.963030285e+02 -3.6564e+00 +1.9440e-01 +5.4648e-01 -2.5389e+00 -3.0214e+00
2810 +2.234003492e+00 +2.234003492e+00 -9.977659965e+02 -9.977659965e+02 -3.1406e+00 +7.1054e-01 +7.8819e-01 -2.5183e+00 -3.0016e+00
3418 +1.500161945e+00 +1.500161945e+00 -9.984998381e+02 -9.984998381e+02 -3.0595e+00 +8.2747e-01 +9.2291e-01 -2.3894e+00 -3.0528e+00
% function evaluation | noise-free fitness - Fopt (9.862000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.201258505e+05 +1.201258505e+05 +1.202244705e+05 +1.202244705e+05 -2.3408e+00 -2.0820e+00 -2.6853e+00 +2.2276e+00 -2.8137e+00
2 +6.196212313e+03 +6.196212313e+03 +6.294832313e+03 +6.294832313e+03 -1.4219e+00 -2.4244e+00 +1.0213e+00 -1.5446e+00 -4.9811e+00
12 +2.591278436e+03 +2.591278436e+03 +2.689898436e+03 +2.689898436e+03 -4.0811e+00 -1.6839e+00 +1.7297e+00 -4.7982e+00 +1.5592e+00
53 +5.334375926e+02 +5.334375926e+02 +6.320575926e+02 +6.320575926e+02 -9.2179e-01 -7.5222e-01 +1.9646e+00 -4.5476e+00 +1.1350e+00
155 +3.875296388e+02 +3.875296388e+02 +4.861496388e+02 +4.861496388e+02 -2.0309e+00 -2.8161e+00 +1.7150e+00 -4.9129e+00 +2.5041e+00
317 +1.890764766e+02 +1.890764766e+02 +2.876964766e+02 +2.876964766e+02 -1.9217e+00 -1.2227e+00 +2.2427e+00 -3.5171e+00 +3.9270e-01
418 +5.812504181e+01 +5.812504181e+01 +1.567450418e+02 +1.567450418e+02 -2.9233e+00 -9.3926e-01 +2.1936e+00 -2.8117e+00 +7.0535e-02
457 +3.762042124e+01 +3.762042124e+01 +1.362404212e+02 +1.362404212e+02 -9.0300e-01 -1.3442e+00 +1.6694e+00 -3.3685e+00 -4.3454e-01
550 +1.997526348e+01 +1.997526348e+01 +1.185952635e+02 +1.185952635e+02 -9.7175e-01 -1.5287e+00 +1.7923e+00 -3.0656e+00 +3.6153e-01
1019 +1.389550431e+01 +1.389550431e+01 +1.125155043e+02 +1.125155043e+02 -2.1129e+00 -1.8753e+00 +1.2947e+00 -3.1052e+00 -1.4564e-01
1509 +6.414222754e+00 +6.414222754e+00 +1.050342228e+02 +1.050342228e+02 -2.5389e+00 -1.5095e+00 +1.7800e+00 -3.0370e+00 -8.9964e-03
1693 +5.064719902e+00 +5.064719902e+00 +1.036847199e+02 +1.036847199e+02 -2.4738e+00 -1.6854e+00 +1.6536e+00 -3.1271e+00 -2.2265e-02
2375 +2.996772589e+00 +2.996772589e+00 +1.016167726e+02 +1.016167726e+02 -1.0570e+00 -1.6075e+00 +1.7067e+00 -3.1756e+00 +2.0682e-02
2562 +2.286083315e+00 +2.286083315e+00 +1.009060833e+02 +1.009060833e+02 -1.1326e+00 -1.6691e+00 +1.6481e+00 -3.1845e+00 -3.8554e-02
2981 +1.565056108e+00 +1.565056108e+00 +1.001850561e+02 +1.001850561e+02 -1.0480e+00 -1.5630e+00 +1.7678e+00 -3.1188e+00 -8.6519e-02
% function evaluation | noise-free fitness - Fopt (-4.715000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.907772846e+05 +2.907772846e+05 +2.907301346e+05 +2.907301346e+05 +1.9190e+00 -6.0913e-01 -4.3776e-01 +3.7852e+00 -3.0409e+00
3 +1.726386135e+03 +1.726386135e+03 +1.679236135e+03 +1.679236135e+03 -1.6005e+00 -3.0559e+00 -3.7760e+00 -1.6833e+00 +1.2528e-01
55 +3.123760143e+02 +3.123760143e+02 +2.652260143e+02 +2.652260143e+02 -1.8359e+00 -1.2476e+00 -2.2376e+00 -2.9400e+00 +1.4106e+00
202 +1.677162733e+02 +1.677162733e+02 +1.205662733e+02 +1.205662733e+02 -1.1290e+00 -2.3611e+00 -1.5747e+00 -1.8721e+00 +1.4106e+00
228 +5.644963860e+01 +5.644963860e+01 +9.299638595e+00 +9.299638595e+00 -8.1777e-01 -1.0866e+00 -1.0826e+00 -2.0298e+00 +1.2790e+00
901 +2.402345434e+01 +2.402345434e+01 -2.312654566e+01 -2.312654566e+01 -5.0185e-01 -7.5772e-01 -1.1205e+00 -1.8930e+00 +1.8048e+00
1835 +1.397748486e+01 +1.397748486e+01 -3.317251514e+01 -3.317251514e+01 -1.4733e-01 -5.7136e-01 -9.9864e-01 -1.9157e+00 +1.6064e+00
1994 +3.406857642e+00 +3.406857642e+00 -4.374314236e+01 -4.374314236e+01 -2.2699e-01 -6.8705e-01 -1.0060e+00 -1.9787e+00 +1.5001e+00
2165 +1.973239961e+00 +1.973239961e+00 -4.517676004e+01 -4.517676004e+01 -2.6184e-01 -6.7120e-01 -1.0348e+00 -1.9820e+00 +1.3245e+00
2505 +1.087617419e+00 +1.087617419e+00 -4.606238258e+01 -4.606238258e+01 -2.5423e-01 -7.0009e-01 -1.0441e+00 -2.0376e+00 +1.2469e+00
2611 +8.500295847e-01 +8.500295847e-01 -4.629997042e+01 -4.629997042e+01 -3.0178e-01 -7.2462e-01 -1.0123e+00 -1.9911e+00 +1.3997e+00
2726 +3.338480104e-01 +3.338480104e-01 -4.681615199e+01 -4.681615199e+01 -2.9884e-01 -7.2346e-01 -1.0588e+00 -2.0084e+00 +1.3241e+00
2818 +1.931608801e-01 +1.931608801e-01 -4.695683912e+01 -4.695683912e+01 -2.9448e-01 -7.2248e-01 -1.0274e+00 -1.9835e+00 +1.3782e+00
2938 +1.532155431e-01 +1.532155431e-01 -4.699678446e+01 -4.699678446e+01 -3.0441e-01 -7.3426e-01 -1.0421e+00 -1.9894e+00 +1.3567e+00
% function evaluation | noise-free fitness - Fopt (3.752000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.296208762e+05 +2.296208762e+05 +2.296583962e+05 +2.296583962e+05 -2.8864e+00 +1.3559e+00 +3.3026e+00 +3.5958e+00 -3.1276e+00
5 +6.306224669e+04 +6.306224669e+04 +6.309976669e+04 +6.309976669e+04 +4.0143e+00 -2.8582e-02 +3.6114e+00 +2.2273e+00 +2.6187e-01
6 +2.926065897e+04 +2.926065897e+04 +2.929817897e+04 +2.929817897e+04 +1.2377e+00 -4.0800e+00 +3.4274e+00 +1.2882e+00 -8.6039e-01
10 +1.453476936e+04 +1.453476936e+04 +1.457228936e+04 +1.457228936e+04 +3.2718e+00 -4.8932e+00 +4.7252e+00 +8.4434e-01 +3.1756e+00
15 +6.917366750e+03 +6.917366750e+03 +6.954886750e+03 +6.954886750e+03 -3.1641e-01 -3.9410e+00 -2.4458e-03 -2.1175e+00 -3.5665e+00
24 +5.321795886e+03 +5.321795886e+03 +5.359315886e+03 +5.359315886e+03 -1.5804e-01 -1.8969e+00 +2.8464e+00 -4.7731e+00 +9.6219e-01
