% function evaluation | noise-free fitness - Fopt (-1.025500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.061006030e+01 +2.061006030e+01 -8.193993970e+01 -8.193993970e+01 +1.6605e+00 -1.1450e+00 +3.1963e+00 +1.0328e+00 -2.6652e+00
11 +8.390117832e+00 +8.390117832e+00 -9.415988217e+01 -9.415988217e+01 +4.6572e-01 -3.1847e+00 -3.1148e-01 -8.0936e-01 +4.4691e-01
31 +3.382710539e+00 +3.382710539e+00 -9.916728946e+01 -9.916728946e+01 -1.3384e+00 -4.6518e+00 -1.7544e+00 +2.2268e+00 +5.8535e-02
302 +2.260242487e+00 +2.260242487e+00 -1.002897575e+02 -1.002897575e+02 +2.9486e-02 -1.5396e+00 +6.0531e-01 +1.9982e+00 +7.9626e-01
334 +1.523222158e+00 +1.523222158e+00 -1.010267778e+02 -1.010267778e+02 +3.1762e-01 -7.9174e-01 +9.5967e-01 +1.8370e-02 -1.9888e-01
2036 +7.947096120e-01 +7.947096120e-01 -1.017552904e+02 -1.017552904e+02 +1.4107e-01 +6.9920e-01 +1.4322e-01 -4.3378e-01 -2.6832e-01
3535 +5.732876101e-01 +5.732876101e-01 -1.019767124e+02 -1.019767124e+02 +6.0677e-01 +7.4061e-01 +5.2451e-01 -7.7288e-01 -5.5653e-02
3918 +3.940989314e-01 +3.940989314e-01 -1.021559011e+02 -1.021559011e+02 +6.0415e-01 +7.5860e-01 +4.8463e-01 -7.8579e-01 -1.2181e-01
4143 +2.457337050e-01 +2.457337050e-01 -1.023042663e+02 -1.023042663e+02 +5.4432e-01 +7.5551e-01 +3.6595e-01 -8.4088e-01 -2.0621e-01
4539 +1.583922182e-01 +1.583922182e-01 -1.023916078e+02 -1.023916078e+02 +5.0520e-01 +7.3936e-01 +2.7573e-01 -8.6451e-01 -2.3231e-01
4964 +9.595927645e-02 +9.595927645e-02 -1.024540407e+02 -1.024540407e+02 +4.4793e-01 +7.0091e-01 +1.5941e-01 -8.9223e-01 -2.6817e-01
% function evaluation | noise-free fitness - Fopt (7.169000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.210801619e+01 +1.210801619e+01 +8.379801619e+01 +8.379801619e+01 -7.4699e-01 -1.7747e+00 -1.2069e+00 +1.7625e+00 -7.5896e-01
14 +8.973943440e+00 +8.973943440e+00 +8.066394344e+01 +8.066394344e+01 +7.8992e-01 -9.6245e-02 -3.4212e-01 -1.4103e+00 +2.4781e+00
53 +3.456815946e+00 +3.456815946e+00 +7.514681595e+01 +7.514681595e+01 +6.1129e-01 -1.0546e+00 -1.1022e-01 -1.3749e+00 +1.0322e+00
72 +2.151386366e+00 +2.151386366e+00 +7.384138637e+01 +7.384138637e+01 +1.5596e+00 -1.5439e-01 -5.0535e-01 -1.7920e+00 +1.4759e+00
297 +1.145522588e+00 +1.145522588e+00 +7.283552259e+01 +7.283552259e+01 +1.9185e+00 -3.9763e-01 +5.4958e-01 -2.2634e+00 +1.2992e+00
457 +9.437587153e-01 +9.437587153e-01 +7.263375872e+01 +7.263375872e+01 +2.0943e+00 -2.3985e-01 +4.4347e-01 -2.7750e+00 +2.0471e+00
1541 +6.308859140e-01 +6.308859140e-01 +7.232088591e+01 +7.232088591e+01 +2.0377e+00 -2.3469e-01 +4.4260e-01 -2.6156e+00 +1.8827e+00
% function evaluation | noise-free fitness - Fopt (2.140100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.683446434e+01 +3.683446434e+01 +2.508444643e+02 +2.508444643e+02 +3.1585e+00 -1.4451e+00 +5.2986e-01 -3.2538e+00 -2.3196e+00
3 +1.538020436e+01 +1.538020436e+01 +2.293902044e+02 +2.293902044e+02 +3.2234e+00 -5.5610e-01 +1.6684e+00 -3.2867e-01 +3.8580e-02
12 +4.898686455e+00 +4.898686455e+00 +2.189086865e+02 +2.189086865e+02 +1.1569e+00 +6.5916e-01 +3.7405e-01 -4.2418e-02 -1.1282e+00
204 +2.906211086e+00 +2.906211086e+00 +2.169162111e+02 +2.169162111e+02 -7.6853e-01 -1.7028e+00 +8.9580e-01 -7.5709e-01 +5.1293e-01
229 +2.481095899e+00 +2.481095899e+00 +2.164910959e+02 +2.164910959e+02 -3.4321e-01 +7.6371e-01 +1.7667e+00 -1.0192e+00 +2.3221e-01
481 +1.443891637e+00 +1.443891637e+00 +2.154538916e+02 +2.154538916e+02 -1.8571e+00 +6.1847e-01 +1.1451e+00 -5.8589e-01 +8.2087e-01
