% function evaluation | noise-free fitness - Fopt (-1.025500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.566853888e+01 +2.566853888e+01 -7.688146112e+01 -7.688146112e+01 -2.9152e+00 +2.1176e+00 -1.5126e+00 +2.2160e+00 -3.7229e+00 -2.3196e+00 +1.1162e-01 +8.3996e-01 -1.0531e+00 +3.0577e-01
2 +1.876702460e+01 +1.876702460e+01 -8.378297540e+01 -8.378297540e+01 -4.2166e+00 +1.6851e+00 -3.6902e+00 +7.4135e-02 -3.1575e+00 -2.2546e+00 +1.0007e+00 +1.9785e+00 +1.8720e+00 +2.6640e+00
8 +1.217127116e+01 +1.217127116e+01 -9.037872884e+01 -9.037872884e+01 -1.3237e+00 +4.1201e+00 -6.0816e-01 +3.0500e+00 -1.1076e+00 -4.1026e+00 -6.4454e-01 -7.2638e-01 -7.2408e-01 +1.7301e+00
43 +7.213805512e+00 +7.213805512e+00 -9.533619449e+01 -9.533619449e+01 -9.2752e-01 -8.9422e-01 +1.1976e+00 +1.6124e-01 +1.3216e-01 -1.8499e+00 -1.1189e+00 -1.5051e+00 -5.8680e-01 +8.7313e-01
199 +6.156659073e+00 +6.156659073e+00 -9.639334093e+01 -9.639334093e+01 -2.5950e+00 -6.7730e-01 -5.7820e-01 +3.1295e-01 -1.5908e+00 -2.2592e+00 +7.7957e-02 +1.8402e-01 -3.1725e-01 +6.1769e-01
1211 +3.965783198e+00 +3.965783198e+00 -9.858421680e+01 -9.858421680e+01 -2.9975e+00 -8.6383e-01 -1.2675e+00 -1.2286e+00 -1.7455e+00 -7.3964e-01 +2.0497e+00 +2.1832e-02 +3.8085e-01 +2.5849e+00
3022 +2.462214210e+00 +2.462214210e+00 -1.000877858e+02 -1.000877858e+02 -2.9245e+00 -7.4587e-01 -1.3824e+00 -1.2888e+00 -1.6679e+00 -5.4805e-01 +2.3366e+00 +1.0416e-01 +4.6352e-01 +2.6564e+00
% function evaluation | noise-free fitness - Fopt (7.169000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.241506228e+01 +2.241506228e+01 +9.410506228e+01 +9.410506228e+01 +1.4623e+00 -6.2007e-01 -2.1408e+00 +1.9247e+00 -1.4361e+00 -3.1954e+00 -2.8817e+00 +1.3906e-01 +3.3481e+00 +4.8639e-01
25 +1.197249255e+01 +1.197249255e+01 +8.366249255e+01 +8.366249255e+01 +3.8704e+00 +1.9766e+00 -4.2827e-01 -2.2440e-01 +1.4518e-01 -4.2732e+00 -2.9058e-01 -4.3846e-01 +2.1398e+00 -8.9668e-01
85 +9.452366090e+00 +9.452366090e+00 +8.114236609e+01 +8.114236609e+01 +1.6729e+00 -1.6668e+00 +4.0785e-01 +3.3507e-01 +4.0263e-01 -1.6497e-01 -6.0748e-01 -9.2652e-01 -4.8489e-01 +1.0368e+00
239 +5.750964767e+00 +5.750964767e+00 +7.744096477e+01 +7.744096477e+01 +9.5117e-01 -5.0040e-01 -8.6502e-01 +5.1857e-01 -4.5883e-01 -9.9797e-01 +3.2936e-01 +2.6333e-01 -2.5061e-01 +7.6094e-01
705 +3.153006349e+00 +3.153006349e+00 +7.484300635e+01 +7.484300635e+01 +4.0305e-01 -6.7102e-01 -5.9995e-01 -3.1110e-01 -5.8854e-01 +1.0398e+00 +1.6979e+00 -2.7720e-01 +6.8354e-01 +1.4840e+00
1570 +2.190434222e+00 +2.190434222e+00 +7.388043422e+01 +7.388043422e+01 -4.0634e-01 -1.0719e+00 -6.5281e-01 -6.8267e-01 -2.3658e-01 +9.1787e-01 +6.6032e-01 -4.4811e-01 -5.4741e-02 +4.5438e-01
% function evaluation | noise-free fitness - Fopt (2.140100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.254820740e+01 +2.254820740e+01 +2.365582074e+02 +2.365582074e+02 -2.9507e+00 +3.9723e+00 +1.3868e+00 +1.9434e+00 -2.4872e-01 +8.9514e-01 +2.7996e+00 -1.9565e+00 +1.0598e+00 -8.6230e-02
15 +1.216227513e+01 +1.216227513e+01 +2.261722751e+02 +2.261722751e+02 -3.7732e+00 -4.5043e-01 -1.4001e+00 +1.2062e+00 +1.0660e-01 -1.7075e+00 +1.9899e+00 -4.8962e-01 +1.9436e+00 +7.5424e-02
86 +8.938272112e+00 +8.938272112e+00 +2.229482721e+02 +2.229482721e+02 -1.1580e+00 +5.8301e-01 -1.6459e+00 -8.9428e-01 +1.3801e+00 -7.4603e-02 +4.7002e+00 -2.3213e-01 +2.3259e+00 -1.8705e+00
194 +5.204048351e+00 +5.204048351e+00 +2.192140484e+02 +2.192140484e+02 +1.0456e-01 -1.2518e+00 -2.3330e+00 +1.5181e+00 +4.1733e-01 -1.6393e+00 +5.0657e+00 -2.7787e+00 +1.2207e+00 -2.5626e-01
1494 +3.811148647e+00 +3.811148647e+00 +2.178211486e+02 +2.178211486e+02 -1.3386e+00 -2.7520e-01 -1.3228e+00 +4.2659e-01 -6.9851e-01 -6.8743e-01 +8.3321e-01 -6.4163e-01 -9.3791e-02 +7.7547e-01
4643 +2.002042887e+00 +2.002042887e+00 +2.160120429e+02 +2.160120429e+02 +5.8552e-01 +6.0389e-01 +1.6525e+00 +3.0119e-01 +1.3990e+00 -1.0318e+00 +2.0515e-01 +5.9742e-01 +3.9164e-01 -5.7109e-01
% function evaluation | noise-free fitness - Fopt (-5.848000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.994231887e+01 +1.994231887e+01 -3.853768113e+01 -3.853768113e+01 +3.5646e+00 +2.0562e+00 -7.4290e-01 +3.4430e+00 -1.8348e+00 -1.0498e-01 -5.9109e-01 -3.5593e-01 +1.1352e+00 +4.3142e-01
44 +1.572618264e+01 +1.572618264e+01 -4.275381736e+01 -4.275381736e+01 -7.1254e-01 +2.2051e+00 -2.3753e+00 +4.4345e+00 +1.9210e+00 -2.4674e+00 +1.4519e+00 +2.1943e+00 -2.3176e-01 -1.7162e-01
