% function evaluation | noise-free fitness - Fopt (6.870000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.626272054e+01 +1.626272054e+01 +2.313272054e+01 +2.313272054e+01 +4.1130e-01 -1.9783e+00 -3.7442e+00 -2.7871e+00 +5.1994e-01 -1.1254e+00 +4.3684e+00 -3.8548e+00 +3.4847e+00 -9.8374e-01
4 +8.350373805e+00 +8.350373805e+00 +1.522037381e+01 +1.522037381e+01 +2.1543e+00 -1.1252e+00 +4.3190e+00 +1.5600e+00 +2.2867e+00 -1.9330e+00 +6.8487e-02 +3.3754e+00 -3.4198e+00 -4.0054e+00
18 +5.948009938e+00 +5.948009938e+00 +1.281800994e+01 +1.281800994e+01 -1.9280e+00 +8.3159e-01 -2.8497e+00 +9.7958e-01 -3.0949e-02 -4.6687e+00 -9.3851e-01 -4.8185e+00 -4.8217e+00 +8.8142e-01
343 +3.080428907e+00 +3.080428907e+00 +9.950428907e+00 +9.950428907e+00 +3.9581e+00 +3.3749e-01 -3.7250e+00 -1.3067e+00 +3.6247e+00 -1.7721e+00 +2.0154e+00 +2.1143e+00 +2.9129e-01 -4.6688e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e-02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.845480447e+01 +2.845480447e+01 +2.846480447e+01 +2.846480447e+01 -3.4660e+00 -4.6414e+00 +4.6349e+00 -1.2976e+00 +4.2042e+00 +2.8930e-01 -2.1086e+00 +2.8351e+00 +2.8667e+00 -4.6771e+00
2 +8.646030392e+00 +8.646030392e+00 +8.656030392e+00 +8.656030392e+00 -1.4971e+00 -1.2850e+00 +3.8857e+00 +2.3471e+00 -1.8283e+00 -4.2483e+00 -3.4875e+00 -4.6717e+00 -2.9790e+00 +1.7160e+00
170 +2.935747015e+00 +2.935747015e+00 +2.945747015e+00 +2.945747015e+00 -4.4198e+00 -1.4193e+00 -1.1669e+00 +2.5449e+00 +1.9213e+00 +1.4920e+00 +4.1799e-01 +4.7625e+00 +4.0129e+00 +2.4387e+00
3376 +1.587248624e+00 +1.587248624e+00 +1.597248624e+00 +1.597248624e+00 +6.4865e-01 +2.5255e+00 -3.9472e+00 +3.4169e+00 -2.3043e+00 +4.3171e+00 +3.5064e-01 +3.4599e+00 +1.7081e+00 -1.3226e+00
% function evaluation | noise-free fitness - Fopt (-1.306100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.270359537e+01 +1.270359537e+01 -1.179064046e+02 -1.179064046e+02 +4.4533e+00 +2.6320e+00 +3.0577e+00 -1.0917e+00 -1.6935e+00 +3.8900e+00 +4.5548e+00 +3.2761e+00 +3.4008e+00 +1.0820e+00
11 +9.362105958e+00 +9.362105958e+00 -1.212478940e+02 -1.212478940e+02 -1.7341e+00 -1.0066e+00 +1.0164e+00 +2.1885e+00 +3.4455e+00 -3.2749e+00 -1.6462e+00 -2.5571e+00 +2.9602e-01 -6.0527e-02
44 +4.639412355e+00 +4.639412355e+00 -1.259705876e+02 -1.259705876e+02 +3.1204e+00 -2.6806e+00 -2.4007e+00 -1.7642e-02 -8.7203e-01 -3.3616e+00 -4.7566e+00 -5.8143e-01 +3.7803e+00 -1.6476e+00
542 +3.879666713e+00 +3.879666713e+00 -1.267303333e+02 -1.267303333e+02 -4.3636e+00 +7.7962e-01 -4.1252e+00 +2.9101e+00 +1.2607e-01 -1.8124e+00 -5.0813e-01 +2.2125e+00 +1.6990e+00 -2.5088e+00
1467 +2.297544093e+00 +2.297544093e+00 -1.283124559e+02 -1.283124559e+02 -9.0289e-01 +1.5606e+00 -1.5965e+00 -3.0779e+00 -1.4847e+00 -1.2708e+00 +2.3143e+00 +3.7953e+00 +1.5701e+00 -1.9033e+00
% function evaluation | noise-free fitness - Fopt (-2.231200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.728555163e+01 +1.728555163e+01 -2.058344484e+02 -2.058344484e+02 -2.7067e+00 -3.3599e+00 +3.8243e+00 -2.3487e+00 +1.4955e+00 -3.3936e+00 -4.5752e-01 -6.0640e-02 -2.5998e+00 +3.3416e+00
2 +1.215368792e+01 +1.215368792e+01 -2.109663121e+02 -2.109663121e+02 +1.8830e+00 +5.6149e-01 +4.7304e+00 +2.7568e+00 -1.0801e+00 -3.7556e+00 +2.4948e+00 -2.8744e-01 -3.2237e+00 -3.1820e-01
7 +8.105022196e+00 +8.105022196e+00 -2.150149778e+02 -2.150149778e+02 -4.5061e+00 -4.2531e+00 +1.7704e+00 -1.6388e+00 +2.7860e+00 +2.6719e+00 -5.3583e-01 +4.7827e+00 +1.6788e+00 +4.9936e+00
