% function evaluation | noise-free fitness - Fopt (1.026100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.531467896e+02 +1.531467896e+02 +2.557567896e+02 +2.557567896e+02 -6.1215e-01 -2.3947e+00 -3.4668e+00 -3.2367e+00 +3.0414e+00
8 +7.248217953e+01 +7.248217953e+01 +1.750921795e+02 +1.750921795e+02 +8.5607e-01 -3.0042e+00 +1.6485e+00 +1.7460e+00 +3.3785e+00
11 +5.927542609e+01 +5.927542609e+01 +1.618854261e+02 +1.618854261e+02 +1.3268e+00 -1.9681e+00 +1.6035e+00 -2.1730e-01 +2.6352e-01
721 +3.617222682e+01 +3.617222682e+01 +1.387822268e+02 +1.387822268e+02 +5.0006e-01 +3.0922e-03 -1.3107e+00 -1.2043e+00 -1.4012e+00
% function evaluation | noise-free fitness - Fopt (9.330000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.061406532e+02 +1.061406532e+02 +1.994406532e+02 +1.994406532e+02 -1.1918e+00 -3.6804e+00 -4.4766e+00 -9.3410e-01 +1.2066e+00
2 +8.007414646e+01 +8.007414646e+01 +1.733741465e+02 +1.733741465e+02 +5.7284e-01 -1.7466e+00 +3.7838e+00 -1.9257e+00 -2.6077e-01
68 +5.316784926e+01 +5.316784926e+01 +1.464678493e+02 +1.464678493e+02 -2.2050e+00 +2.3183e+00 -1.3975e+00 +4.5884e+00 -1.7678e+00
1543 +3.956940561e+01 +3.956940561e+01 +1.328694056e+02 +1.328694056e+02 -2.9893e-01 +1.2681e+00 -1.1258e+00 +1.8065e+00 -2.6087e-01
% function evaluation | noise-free fitness - Fopt (1.364000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.706813684e+02 +1.706813684e+02 +1.843213684e+02 +1.843213684e+02 -3.1749e+00 -1.8758e+00 +4.9731e+00 +4.7076e+00 +3.3656e+00
2 +1.088648314e+02 +1.088648314e+02 +1.225048314e+02 +1.225048314e+02 +2.3850e+00 +1.2983e+00 +3.5134e+00 -1.9858e+00 -2.0604e+00
4 +8.513223833e+01 +8.513223833e+01 +9.877223833e+01 +9.877223833e+01 +7.0427e-02 -4.1907e+00 -9.0400e-01 -1.4042e+00 -2.0030e+00
95 +6.190032418e+01 +6.190032418e+01 +7.554032418e+01 +7.554032418e+01 +1.0820e-01 -3.5305e-04 +2.4561e+00 -2.5954e+00 -6.6555e-01
280 +2.905773804e+01 +2.905773804e+01 +4.269773804e+01 +4.269773804e+01 -2.4117e+00 -1.0377e+00 -3.4840e+00 +1.6634e+00 -1.2225e+00
2001 +2.310875430e+01 +2.310875430e+01 +3.674875430e+01 +3.674875430e+01 -5.3678e-01 -2.3252e+00 -2.2472e+00 +3.3171e+00 -1.3912e+00
% function evaluation | noise-free fitness - Fopt (1.948000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.112795320e+02 +2.112795320e+02 +4.060795320e+02 +4.060795320e+02 +4.9058e+00 -2.6472e+00 +3.1277e+00 +4.9851e+00 +2.7129e+00
2 +1.074752263e+02 +1.074752263e+02 +3.022752263e+02 +3.022752263e+02 -6.1741e-01 +1.0523e-01 +4.8291e+00 -3.0916e+00 -1.0234e+00
4 +6.966201455e+01 +6.966201455e+01 +2.644620145e+02 +2.644620145e+02 +1.6521e+00 +4.5126e+00 +1.8080e+00 -1.6498e+00 -2.5286e+00
20 +5.571544638e+01 +5.571544638e+01 +2.505154464e+02 +2.505154464e+02 +5.4452e-01 +2.0407e+00 +2.3417e+00 -1.2287e+00 +9.1899e-02
1226 +3.556768278e+01 +3.556768278e+01 +2.303676828e+02 +2.303676828e+02 +8.8835e-01 +2.4750e+00 -2.9074e-01 -8.4633e-01 -1.4822e+00
2055 +2.410016217e+01 +2.410016217e+01 +2.189001622e+02 +2.189001622e+02 +1.7658e+00 +1.1796e+00 +4.1739e+00 -8.1285e-01 -2.3312e+00
% function evaluation | noise-free fitness - Fopt (-1.335900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.714362423e+02 +1.714362423e+02 +3.784624233e+01 +3.784624233e+01 +3.6942e+00 +2.9030e+00 +3.3399e+00 +1.3169e+00 -2.5318e+00
2 +6.866474434e+01 +6.866474434e+01 -6.492525566e+01 -6.492525566e+01 -1.7435e+00 +2.6908e+00 -4.8929e+00 -6.0270e-01 +4.7425e-01
55 +6.218254696e+01 +6.218254696e+01 -7.140745304e+01 -7.140745304e+01 +3.6414e+00 -2.4735e-01 +1.6162e+00 +1.3260e+00 +2.3453e+00
254 +3.869047629e+01 +3.869047629e+01 -9.489952371e+01 -9.489952371e+01 -2.3064e+00 +6.4809e-01 -3.1516e+00 +1.5332e-02 -2.4264e+00
2312 +1.967304920e+01 +1.967304920e+01 -1.139169508e+02 -1.139169508e+02 -1.0119e+00 +1.8988e+00 -1.0212e+00 -2.7008e+00 -2.2337e+00
% function evaluation | noise-free fitness - Fopt (1.543700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.800599511e+02 +1.800599511e+02 +3.344299511e+02 +3.344299511e+02 -1.8372e+00 +3.2602e+00 -4.5924e+00 -3.2666e+00 +1.4372e+00
2 +1.479386065e+02 +1.479386065e+02 +3.023086065e+02 +3.023086065e+02 +2.7254e+00 -4.6754e+00 -4.2761e+00 +4.2178e-01 +2.1936e+00
3 +9.972205217e+01 +9.972205217e+01 +2.540920522e+02 +2.540920522e+02 +4.7252e-01 -2.5484e+00 +1.2684e+00 -1.5244e+00 -4.4398e+00
28 +5.351605086e+01 +5.351605086e+01 +2.078860509e+02 +2.078860509e+02 +4.3263e+00 -8.6423e-01 -2.6435e+00 +1.1154e+00 -1.5815e+00
210 +3.550166206e+01 +3.550166206e+01 +1.898716621e+02 +1.898716621e+02 +1.8868e+00 +2.5094e-01 -3.2792e+00 +3.8744e+00 -1.3752e+00
% function evaluation | noise-free fitness - Fopt (-2.883300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.531043715e+02 +1.531043715e+02 -1.352256285e+02 -1.352256285e+02 -2.1184e+00 -4.6375e+00 +3.2617e+00 -3.9286e+00 +1.0915e+00
4 +9.775290474e+01 +9.775290474e+01 -1.905770953e+02 -1.905770953e+02 +9.9954e-01 +4.1584e+00 +3.0849e+00 -2.7556e+00 +2.2369e+00
27 +6.156262958e+01 +6.156262958e+01 -2.267673704e+02 -2.267673704e+02 -3.5018e+00 -1.7583e+00 -2.6110e+00 +8.1064e-01 -3.5728e-01
176 +2.923511039e+01 +2.923511039e+01 -2.590948896e+02 -2.590948896e+02 +3.2278e+00 +1.8395e+00 -1.9880e-01 -2.5722e+00 -3.1759e-02
% function evaluation | noise-free fitness - Fopt (-5.381100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.506126847e+02 +1.506126847e+02 -3.874973153e+02 -3.874973153e+02 -4.6016e+00 -5.2592e-01 -1.3534e+00 -2.0023e+00 -4.9918e+00
22 +8.178624855e+01 +8.178624855e+01 -4.563237515e+02 -4.563237515e+02 -2.8059e+00 +3.9102e+00 +2.6481e-01 +1.6997e+00 +1.8330e+00
118 +5.965619256e+01 +5.965619256e+01 -4.784538074e+02 -4.784538074e+02 +1.0558e+00 +2.6527e-01 -2.4124e+00 -7.1718e-02 -8.8207e-01
224 +3.504144861e+01 +3.504144861e+01 -5.030685514e+02 -5.030685514e+02 -1.6128e+00 +3.3938e+00 -6.2281e-01 -2.6640e+00 +2.0361e+00
% function evaluation | noise-free fitness - Fopt (7.478200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.031596002e+02 +1.031596002e+02 +8.509796002e+02 +8.509796002e+02 +4.8387e+00 -1.7242e+00 +1.9698e+00 -4.9630e+00 -3.6267e+00
5 +7.149859776e+01 +7.149859776e+01 +8.193185978e+02 +8.193185978e+02 +2.5473e+00 +3.9614e+00 +2.0078e+00 -1.9217e+00 +1.3543e+00
