% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.613096026e+05 +4.613096026e+05 +4.613455026e+05 +4.613455026e+05 -1.8213e+00 +1.2170e+00
4 +3.283403560e+05 +3.283403560e+05 +3.283762560e+05 +3.283762560e+05 -1.2559e+00 +1.2819e+00
6 +4.132731559e+04 +4.132731559e+04 +4.136321559e+04 +4.136321559e+04 +1.1038e+00 +3.5752e+00
10 +7.018945885e+03 +7.018945885e+03 +7.054845885e+03 +7.054845885e+03 +4.3830e+00 +4.0041e+00
14 +1.358872979e+01 +1.358872979e+01 +4.948872979e+01 +4.948872979e+01 +4.7178e+00 -8.9142e-01
138 +6.430267516e+00 +6.430267516e+00 +4.233026752e+01 +4.233026752e+01 +4.0089e+00 -7.9814e-01
168 +1.684318792e+00 +1.684318792e+00 +3.758431879e+01 +3.758431879e+01 +3.3859e+00 +3.7512e-01
174 +7.274455749e-01 +7.274455749e-01 +3.662744557e+01 +3.662744557e+01 +3.1002e+00 +9.6548e-01
185 +4.057542246e-01 +4.057542246e-01 +3.630575422e+01 +3.630575422e+01 +3.0529e+00 +6.6263e-01
224 +1.686174419e-01 +1.686174419e-01 +3.606861744e+01 +3.606861744e+01 +2.9507e+00 +8.7184e-01
309 +6.897404892e-02 +6.897404892e-02 +3.596897405e+01 +3.596897405e+01 +2.8756e+00 +9.4383e-01
346 +5.122261268e-02 +5.122261268e-02 +3.595122261e+01 +3.595122261e+01 +2.8475e+00 +1.1135e+00
359 +2.267446736e-02 +2.267446736e-02 +3.592267447e+01 +3.592267447e+01 +2.8355e+00 +1.0483e+00
381 +1.259711762e-02 +1.259711762e-02 +3.591259712e+01 +3.591259712e+01 +2.8094e+00 +1.1177e+00
389 +8.716214364e-03 +8.716214364e-03 +3.590871621e+01 +3.590871621e+01 +2.8132e+00 +1.0736e+00
400 +3.458140927e-03 +3.458140927e-03 +3.590345814e+01 +3.590345814e+01 +2.7962e+00 +1.1125e+00
